adep_accuracy,adep_correct,adep_coverage,adep_gt_ooa_share,adep_inarea_accuracy,adep_inarea_coverage,adep_ooa_precision,adep_ooa_recall,adep_overall,adep_pred_ooa_share,adep_score,adep_wrong,ades_accuracy,ades_correct,ades_coverage,ades_gt_ooa_share,ades_inarea_accuracy,ades_inarea_coverage,ades_ooa_precision,ades_ooa_recall,ades_overall,ades_pred_ooa_share,ades_score,ades_wrong,fl_cap,k,legacy,margin,n_ground_truth,penalty_nm,radius_nm,stage,stage2_role
0.9344928048026838,63510,0.7323570297093719,0.07942973523421588,0.9351119749105525,0.7950203680292176,0.0,0.0,0.6843823748100734,0.0,54606.0,4452,0.8765750463248919,56767,0.6978523475468486,0.07982844642722443,0.8775507049220875,0.757550561534588,0.0,0.0,0.6117199538788134,0.0,40781.0,7993,200,2.0,,0,92799,10.0,40.0,1,
0.9302005764194695,63582,0.7365704371814351,0.07942973523421588,0.9310450864682023,0.799398323734607,0.0,0.0,0.6851582452397116,0.0,54040.0,4771,0.8746987581930097,56984,0.7020226511061541,0.07982844642722443,0.8756799950825215,0.7620709442447097,0.0,0.0,0.6140583411459175,0.0,40658.0,8163,200,2.0,,0,92799,10.0,60.0,1,
0.9249443628270957,63589,0.7408377245444455,0.07942973523421588,0.9265616576082997,0.8033548719389427,0.0,0.0,0.6852336770870375,0.0,53269.0,5160,0.871948234718228,57001,0.7044472461987737,0.07982844642722443,0.8735651560895619,0.7641437622231851,0.0,0.0,0.6142415327751377,0.0,40259.0,8371,200,2.0,,0,92799,10.0,80.0,1,
0.9499588703043598,55432,0.6287998793090442,0.07942973523421588,0.9504149235306221,0.682726974762373,0.0,0.0,0.5973340229959374,0.0,49592.0,2920,0.8960010411050586,48195,0.5796290908307201,0.07982844642722443,0.8969014608728018,0.6292817744258763,0.0,0.0,0.5193482688391039,0.0,37007.0,5594,200,2.0,,2,92799,10.0,5.0,1,
0.947584789311408,59930,0.6815267405898771,0.07942973523421588,0.9480494827095264,0.7399681603221426,0.0,0.0,0.6458043728919493,0.0,53300.0,3315,0.8907990481773976,51661,0.6249420791172319,0.07982844642722443,0.8916600503987021,0.6785024182876416,0.0,0.0,0.5566978092436341,0.0,38995.0,6333,200,2.0,,2,92799,10.0,10.0,1,
0.9448425057919204,61582,0.7023459304518368,0.07942973523421588,0.9453066236856243,0.7625719904480966,0.0,0.0,0.6636062888608714,0.0,54392.0,3595,0.8875367943299732,53972,0.6552980096768284,0.07982844642722443,0.888354867912106,0.7114918434027006,0.0,0.0,0.581601094839384,0.0,40294.0,6839,200,2.0,,2,92799,10.0,15.0,1,
0.9414877578096731,62447,0.7147490813478593,0.07942973523421588,0.9419990345743076,0.7759985016622185,0.0,0.0,0.6729275099947197,0.0,54685.0,3881,0.8833835116264173,55162,0.6728951820601515,0.07982844642722443,0.8843748997979928,0.7304516869459311,0.0,0.0,0.594424508884794,0.0,40598.0,7282,200,2.0,,2,92799,10.0,20.0,1,
0.938576945929887,63185,0.7254388517117641,0.07942973523421588,0.9391489171955588,0.7875520906494358,0.0,0.0,0.6808801818985118,0.0,54915.0,4135,0.8797341985399638,56398,0.6908264097673467,0.07982844642722443,0.8807233431194953,0.7499150964387348,0.0,0.0,0.6077436179269173,0.0,40978.0,7710,200,2.0,,2,92799,10.0,30.0,1,
0.9365266983836175,63386,0.7293397558163343,0.07942973523421588,0.9371220745427934,0.7917661656599709,0.0,0.0,0.6830461535145853,0.0,54794.0,4296,0.8782452444389367,56696,0.6956540479962069,0.07982844642722443,0.8792258544755288,0.7551615509831247,0.0,0.0,0.6109548594273645,0.0,40976.0,7860,200,2.0,,2,92799,10.0,40.0,1,
0.9323899371069182,63451,0.7333268677464196,0.07942973523421588,0.9331852810542106,0.7959217118509154,0.0,0.0,0.6837465920968976,0.0,54249.0,4601,0.87650955021565,56903,0.6995765040571558,0.07982844642722443,0.877496260428393,0.759412584464405,0.0,0.0,0.6131854869125745,0.0,40869.0,8017,200,2.0,,2,92799,10.0,60.0,1,
0.9277464253340741,63456,0.7370553561999591,0.07942973523421588,0.9288871973533975,0.7996675563047244,0.0,0.0,0.6838004719878447,0.0,53572.0,4942,0.8745659055287501,56915,0.7012791086110842,0.07982844642722443,0.8757501154023696,0.7610872340176366,0.0,0.0,0.6133147986508475,0.0,40589.0,8163,200,2.0,,2,92799,10.0,80.0,1,
0.9507113559525648,55397,0.6279054731193224,0.07942973523421588,0.9511520895573641,0.6817671021210844,0.0,0.0,0.5969568637593078,0.0,49653.0,2872,0.8966043352870035,48188,0.5791549477903857,0.07982844642722443,0.897506099718761,0.6287664976402665,0.0,0.0,0.519272836991778,0.0,37074.0,5557,200,2.0,,4,92799,10.0,5.0,1,
0.9483427557920407,59885,0.6804706947273139,0.07942973523421588,0.9487935104646925,0.7388327012220818,0.0,0.0,0.6453194538734254,0.0,53361.0,3262,0.8915377710261013,51645,0.6242308645567302,0.07982844642722443,0.8924004700027647,0.677729503109227,0.0,0.0,0.5565253935926033,0.0,39079.0,6283,200,2.0,,4,92799,10.0,10.0,1,
0.9456800750088381,61525,0.7010743650254851,0.07942973523421588,0.9461308974595559,0.7612024160696728,0.0,0.0,0.6629920581040744,0.0,54457.0,3534,0.8885668170888369,53952,0.6542958437052123,0.07982844642722443,0.8893870957106591,0.7104027356512982,0.0,0.0,0.5813855752755956,0.0,40420.0,6766,200,2.0,,4,92799,10.0,15.0,1,
0.9427055783094291,62376,0.7130141488593628,0.07942973523421588,0.9432045000907276,0.7741255794353139,0.0,0.0,0.6721624155432709,0.0,54794.0,3791,0.8845857665404607,55138,0.6716882725029365,0.07982844642722443,0.88556606652426,0.7291517841458701,0.0,0.0,0.5941658854082479,0.0,40750.0,7194,200,2.0,,4,92799,10.0,20.0,1,
0.9402092898455667,63073,0.722895720859061,0.07942973523421588,0.9407702404391146,0.7848012361286698,0.0,0.0,0.6796732723412968,0.0,55051.0,4011,0.8813644187138163,56328,0.6886927660858414,0.07982844642722443,0.8823446482557684,0.7476080617395275,0.0,0.0,0.6069892994536579,0.0,41164.0,7582,200,2.0,,4,92799,10.0,30.0,1,
0.938227833078669,63245,0.7263979137706226,0.07942973523421588,0.9388127718319058,0.7885821978742332,0.0,0.0,0.6815267405898771,0.0,54917.0,4164,0.8800478751515528,56617,0.6932617808381556,0.07982844642722443,0.8810201826867715,0.7525734562190395,0.0,0.0,0.6101035571504003,0.0,41183.0,7717,200,2.0,,4,92799,10.0,40.0,1,
0.9340169679085208,63303,0.7303419217879503,0.07942973523421588,0.9348169588138872,0.7926792152455869,0.0,0.0,0.6821517473248634,0.0,54359.0,4472,0.8784556868080896,56815,0.6969471653789373,0.07982844642722443,0.879434709925082,0.7565668513075149,0.0,0.0,0.6122372008319055,0.0,41093.0,7861,200,2.0,,4,92799,10.0,60.0,1,
0.9296151078608456,63304,0.7338117867649436,0.07942973523421588,0.9306674507497795,0.7962260617127874,0.0,0.0,0.6821625233030528,0.0,53718.0,4793,0.8768846159781485,56823,0.6982941626526148,0.07982844642722443,0.8779006890584927,0.7579955733039782,0.0,0.0,0.6123234086574209,0.0,40867.0,7978,200,2.0,,4,92799,10.0,80.0,1,
0.9520407636294779,55305,0.6259873490016056,0.07942973523421588,0.9524670627744769,0.6796951819075713,0.0,0.0,0.595965473765881,0.0,49733.0,2786,0.898170765817002,48168,0.5779049343204129,0.07982844642722443,0.8990760615958936,0.6274080406600228,0.0,0.0,0.5190573174279896,0.0,37246.0,5461,200,2.0,,8,92799,10.0,5.0,1,
0.9497449101225385,59757,0.6780137717001261,0.07942973523421588,0.9501979678481134,0.7361637870487427,0.0,0.0,0.6439401286651796,0.0,53433.0,3162,0.893312791039867,51604,0.6224959320682335,0.07982844642722443,0.894179619136733,0.6758440585073369,0.0,0.0,0.5560835784868371,0.0,39278.0,6163,200,2.0,,8,92799,10.0,10.0,1,
0.9472652330302422,61361,0.6980355391760688,0.07942973523421588,0.9477187779940074,0.7579013906447535,0.0,0.0,0.6612247976810095,0.0,54529.0,3416,0.8907693579043054,53896,0.6520005603508658,0.07982844642722443,0.8915945673212129,0.7079083275755056,0.0,0.0,0.5807821204969881,0.0,40678.0,6609,200,2.0,,8,92799,10.0,15.0,1,
0.9448640598167201,62173,0.7090701408420349,0.07942973523421588,0.9453669069123863,0.7698412698412699,0.0,0.0,0.6699748919708186,0.0,54917.0,3628,0.8872524533105594,55062,0.6687464304572247,0.07982844642722443,0.8882400387159219,0.7259547259078826,0.0,0.0,0.593346911065852,0.0,41068.0,6997,200,2.0,,8,92799,10.0,20.0,1,
0.9429206263417856,62807,0.7177771312190864,0.07942973523421588,0.9434872087608346,0.7792409982675469,0.0,0.0,0.676806862142911,0.0,55203.0,3802,0.8846498890410313,56208,0.6846733262211877,0.07982844642722443,0.8856395550373428,0.7432399198978815,0.0,0.0,0.6056961820709275,0.0,41550.0,7329,200,2.0,,8,92799,10.0,30.0,1,
0.940905625401761,62940,0.7208375090248818,0.07942973523421588,0.9414967614545781,0.7825420236924662,0.0,0.0,0.678240067242104,0.0,55034.0,3953,0.8834313602803153,56476,0.688886733693251,0.07982844642722443,0.8844136116635608,0.7478188567881862,0.0,0.0,0.6085841442256921,0.0,41572.0,7452,200,2.0,,8,92799,10.0,40.0,1,
0.9366030664901923,62980,0.7246091013911787,0.07942973523421588,0.9373837200648935,0.7864751603689657,0.0,0.0,0.6786711063696808,0.0,54454.0,4263,0.8820187113747101,56660,0.6922380629101607,0.07982844642722443,0.8830083999563638,0.7514492159595274,0.0,0.0,0.6105669242125454,0.0,41502.0,7579,200,2.0,,8,92799,10.0,60.0,1,
0.932512067280642,62980,0.7277880149570577,0.07942973523421588,0.9335072480953369,0.7897410685021304,0.0,0.0,0.6786711063696808,0.0,53864.0,4558,0.8805202473816701,56665,0.693477300401944,0.07982844642722443,0.8815202003702494,0.752784251267698,0.0,0.0,0.6106208041034925,0.0,41287.0,7689,200,2.0,,8,92799,10.0,80.0,1,
0.9538940809968848,55116,0.622636019784696,0.07942973523421588,0.9543235100599092,0.6760546893290256,0.0,0.0,0.5939288138880807,0.0,49788.0,2664,0.9006419254019052,48124,0.5757928425952866,0.07982844642722443,0.9015530452050432,0.6251127167968521,0.0,0.0,0.518583174387655,0.0,37506.0,5309,200,2.0,,16,92799,10.0,5.0,1,
0.9516703000769428,59369,0.6722486233687863,0.07942973523421588,0.95212817140841,0.7299012033525308,0.0,0.0,0.6397590491276846,0.0,53339.0,3015,0.8960632113891887,51486,0.6191661548077027,0.07982844642722443,0.8969373889411518,0.6722254101720322,0.0,0.0,0.5548120130604856,0.0,39542.0,5972,200,2.0,,16,92799,10.0,10.0,1,
0.9493495148660032,60859,0.6908048578109678,0.07942973523421588,0.9498088177916504,0.7500468230556726,0.0,0.0,0.6558152566299206,0.0,54365.0,3247,0.8941133406542212,53738,0.6476578411405295,0.07982844642722443,0.8949472071411918,0.703188860652762,0.0,0.0,0.5790795159430597,0.0,41010.0,6364,200,2.0,,16,92799,10.0,15.0,1,
0.9477475258953719,61578,0.700147630901195,0.07942973523421588,0.9482583387230897,0.7601488973170389,0.0,0.0,0.6635631849481136,0.0,54788.0,3395,0.8914053614947197,54866,0.6632614575588099,0.07982844642722443,0.8923912689892977,0.7200056212012975,0.0,0.0,0.5912348193407256,0.0,41498.0,6684,200,2.0,,16,92799,10.0,20.0,1,
0.9462540964865482,62079,0.7069580491169086,0.07942973523421588,0.9468313886982384,0.767488411293721,0.0,0.0,0.6689619500210131,0.0,55027.0,3526,0.889749626189037,55935,0.6774426448560869,0.07982844642722443,0.8907414484999044,0.7353936597533698,0.0,0.0,0.6027543400252158,0.0,42073.0,6931,200,2.0,,16,92799,10.0,30.0,1,
0.9440309842041312,62155,0.7094904039914223,0.07942973523421588,0.9446192191370689,0.7702275600505689,0.0,0.0,0.6697809243634091,0.0,54785.0,3685,0.8887183301419506,56159,0.6809448377676484,0.07982844642722443,0.8897039020294355,0.7391996814652598,0.0,0.0,0.605168159139646,0.0,42095.0,7032,200,2.0,,16,92799,10.0,40.0,1,
0.9396998594508003,62179,0.7130357008157415,0.07942973523421588,0.9404531429608567,0.7739382872126235,0.0,0.0,0.6700395478399551,0.0,54199.0,3990,0.8871783558924098,56303,0.6838759038351706,0.07982844642722443,0.88817200908632,0.7423733180311742,0.0,0.0,0.6067198999989224,0.0,41983.0,7160,200,2.0,,16,92799,10.0,60.0,1,
0.9355149326713308,62179,0.7162253903598099,0.07942973523421588,0.9364730334201846,0.7772276068736246,0.0,0.0,0.6700395478399551,0.0,53607.0,4286,0.8857026002422488,56305,0.685039709479628,0.07982844642722443,0.8866929133858268,0.7436380883231254,0.0,0.0,0.6067414519553013,0.0,41773.0,7266,200,2.0,,16,92799,10.0,80.0,1,
0.9407006250106439,55237,0.6327546633045614,0.07942973523421588,0.9411654455614245,0.6870112843564171,0.0,0.0,0.5952327072490006,0.0,48273.0,3482,0.8813137366994301,47791,0.5843489692776862,0.07982844642722443,0.8822085210071624,0.6343994097738638,0.0,0.0,0.5149947736505781,0.0,34919.0,6436,225,2.0,,0,92799,10.0,5.0,1,
0.9369152632985832,59585,0.6853198849125529,0.07942973523421588,0.9374311695667222,0.74404176616566,0.0,0.0,0.6420866604165993,0.0,51561.0,4012,0.874232971540894,51147,0.6304486039720255,0.07982844642722443,0.8750855461264714,0.6844749446662998,0.0,0.0,0.5511589564542722,0.0,36431.0,7358,225,2.0,,0,92799,10.0,10.0,1,
0.932529459290538,61173,0.7068933932477721,0.07942973523421588,0.9330415020667144,0.7674649997658847,0.0,0.0,0.6591989137813985,0.0,52321.0,4426,0.8710298992472117,53341,0.6599101283419002,0.07982844642722443,0.8718556414573152,0.7164806595542855,0.0,0.0,0.5748014526018599,0.0,37545.0,7898,225,2.0,,0,92799,10.0,15.0,1,
0.9281875477177802,62002,0.7198245670750762,0.07942973523421588,0.9287576020851434,0.7814533876480779,0.0,0.0,0.6681321997004278,0.0,52408.0,4797,0.8658265263960843,54483,0.6780892035474521,0.07982844642722443,0.8668183409170459,0.7360728882434917,0.0,0.0,0.5871076196941777,0.0,37597.0,8443,225,2.0,,0,92799,10.0,20.0,1,
0.9239951135510649,62779,0.7321522861237729,0.07942973523421588,0.9246074994845209,0.7947979585147726,0.0,0.0,0.6765051347536073,0.0,52451.0,5164,0.8617172748939859,55679,0.6962790547311932,0.07982844642722443,0.8626919322601138,0.75582906863721,0.0,0.0,0.5999956896087242,0.0,37809.0,8935,225,2.0,,0,92799,10.0,30.0,1,
0.9209631521342576,63109,0.7384239054300155,0.07942973523421588,0.921608715335076,0.8015755958233834,0.0,0.0,0.6800612075561159,0.0,52277.0,5416,0.8593584447890914,55964,0.7017640276296081,0.07982844642722443,0.8603228285933897,0.7617898841798316,0.0,0.0,0.603066843392709,0.0,37646.0,9159,225,2.0,,0,92799,10.0,40.0,1,
0.9159977978035988,63224,0.7437795665901572,0.07942973523421588,0.9168878253933724,0.8071709509762607,0.0,0.0,0.6813004450478992,0.0,51628.0,5798,0.8573062668720546,56211,0.7065485619457106,0.07982844642722443,0.8582880351798693,0.766966073708002,0.0,0.0,0.6057285100054958,0.0,37499.0,9356,225,2.0,,0,92799,10.0,60.0,1,
0.9109427221389881,63234,0.7480253019967887,0.07942973523421588,0.9125465408260456,0.8111392049445146,0.0,0.0,0.6814082048297935,0.0,50870.0,6182,0.8542163368817481,56251,0.709608939751506,0.07982844642722443,0.8559060269928942,0.7696478551603799,0.0,0.0,0.6061595491330726,0.0,37051.0,9600,225,2.0,,0,92799,10.0,80.0,1,
0.9413259216314838,55205,0.6319680168967338,0.07942973523421588,0.9417755638199871,0.6861684693543101,0.0,0.0,0.594887875946939,0.0,48323.0,3441,0.8819750807568066,47781,0.5837886184118364,0.07982844642722443,0.8828550839784927,0.633802157135998,0.0,0.0,0.514887013868684,0.0,34993.0,6394,225,2.0,,2,92799,10.0,5.0,1,
0.9375442794842326,59550,0.6844578066573993,0.07942973523421588,0.9380316300170122,0.743128716580044,0.0,0.0,0.6417095011799696,0.0,51616.0,3967,0.8748866572000479,51138,0.6298667011497969,0.07982844642722443,0.8757256614436167,0.6838542703563607,0.0,0.0,0.5510619726505673,0.0,36512.0,7313,225,2.0,,2,92799,10.0,10.0,1,
0.9332865168539326,61134,0.7058696753197772,0.07942973523421588,0.9337854557118637,0.7663646579575784,0.0,0.0,0.6587786506320111,0.0,52394.0,4370,0.8718565028287387,53321,0.6590372741085572,0.07982844642722443,0.8726698417374511,0.7155437926713588,0.0,0.0,0.5745859330380715,0.0,37647.0,7837,225,2.0,,2,92799,10.0,15.0,1,
0.9291412975015746,61957,0.718563777626914,0.07942973523421588,0.9296989886257916,0.7800955190335721,0.0,0.0,0.6676472806819039,0.0,52507.0,4725,0.8670296604098008,54459,0.6768499660556687,0.07982844642722443,0.8680108383806184,0.734737852935321,0.0,0.0,0.5868489962176316,0.0,37755.0,8352,225,2.0,,2,92799,10.0,20.0,1,
0.9254526405878795,62717,0.7302772659188138,0.07942973523421588,0.9260265477579105,0.7927962728847685,0.0,0.0,0.6758370241058632,0.0,52613.0,5052,0.8633809375970195,55619,0.6941885149624457,0.07982844642722443,0.8643469882513831,0.7535688772821492,0.0,0.0,0.599349130917359,0.0,38017.0,8801,225,2.0,,2,92799,10.0,30.0,1,
0.9226895431055937,63028,0.7360962941411007,0.07942973523421588,0.9232977850697293,0.7990822681088168,0.0,0.0,0.6791883533227728,0.0,52466.0,5281,0.8612215340051154,55895,0.6993825364497462,0.07982844642722443,0.8621780040104889,0.759213500251783,0.0,0.0,0.602323300897639,0.0,37881.0,9007,225,2.0,,2,92799,10.0,40.0,1,
0.9179255295947891,63134,0.7411610038901282,0.07942973523421588,0.9187804700574838,0.8043615676359039,0.0,0.0,0.6803306070108515,0.0,51844.0,5645,0.8594415015769007,56137,0.703865343376545,0.07982844642722443,0.8604162834896696,0.764061786370929,0.0,0.0,0.6049310876194787,0.0,37775.0,9181,225,2.0,,2,92799,10.0,60.0,1,
0.9134850479593756,63141,0.7448463884309098,0.07942973523421588,0.9145965207062879,0.8081308236175493,0.0,0.0,0.6804060388581773,0.0,51181.0,5980,0.8572126243819058,56168,0.7060851948835656,0.07982844642722443,0.8584441387742626,0.7662400018737338,0.0,0.0,0.6052651429433507,0.0,37456.0,9356,225,2.0,,2,92799,10.0,80.0,1,
0.941955749795138,55176,0.6312136984234744,0.07942973523421588,0.942406230784997,0.6853490658800393,0.0,0.0,0.5945753725794459,0.0,48376.0,3400,0.8826278936575092,47774,0.5832713714587442,0.07982844642722443,0.8834929910862892,0.6332517478422784,0.0,0.0,0.514811582021358,0.0,35068.0,6353,225,2.0,,4,92799,10.0,5.0,1,
0.9382311209206999,59512,0.6835202965549197,0.07942973523421588,0.9387194977680332,0.7421103151191647,0.0,0.0,0.6413000140087717,0.0,51676.0,3918,0.8756251284510516,51126,0.6291878145238634,0.07982844642722443,0.8764507225755576,0.6831281985220925,0.0,0.0,0.5509326609122943,0.0,36602.0,7262,225,2.0,,4,92799,10.0,10.0,1,
0.9340785369135727,61085,0.7047058696753198,0.07942973523421588,0.9345787243157234,0.7651004354544177,0.0,0.0,0.6582506277007295,0.0,52463.0,4311,0.8729080011790522,53305,0.6580458841151305,0.07982844642722443,0.8737092279954106,0.7144781065920296,0.0,0.0,0.5744135173870408,0.0,37783.0,7761,225,2.0,,4,92799,10.0,15.0,1,
0.9301567266224887,61901,0.7171305725277212,0.07942973523421588,0.9307161436798027,0.7785386524324578,0.0,0.0,0.6670438259032964,0.0,52605.0,4648,0.8683329080005104,54441,0.6756107285638854,0.07982844642722443,0.8692896035256359,0.733414528463187,0.0,0.0,0.5866550286102221,0.0,37931.0,8255,225,2.0,,4,92799,10.0,20.0,1,
0.9267033519718352,62647,0.7284776775611806,0.07942973523421588,0.9272794552989935,0.7908414103104369,0.0,0.0,0.6750827056326038,0.0,52737.0,4955,0.8649780490083133,55561,0.6921841830192136,0.07982844642722443,0.8659217006421046,0.7514140834514176,0.0,0.0,0.5987241241823726,0.0,38215.0,8673,225,2.0,,4,92799,10.0,30.0,1,
0.9240764667880426,62937,0.7339303225250272,0.07942973523421588,0.9246738363892807,0.7967411153251861,0.0,0.0,0.6782077393075356,0.0,52595.0,5171,0.8631880024737167,55831,0.6969902692916949,0.07982844642722443,0.864123200742919,0.7566371163237343,0.0,0.0,0.6016336382935161,0.0,38133.0,8849,225,2.0,,4,92799,10.0,40.0,1,
0.9194002421201558,63035,0.7388118406448345,0.07942973523421588,0.9202324121520022,0.8018331226295828,0.0,0.0,0.6792637851700988,0.0,51983.0,5526,0.8616046726098986,56056,0.7010851410036746,0.07982844642722443,0.8625592417061612,0.7610638123455633,0.0,0.0,0.6040582333861356,0.0,38048.0,9004,225,2.0,,4,92799,10.0,60.0,1,
0.9151061173533084,63038,0.7423140335563961,0.07942973523421588,0.9161301573922016,0.8054619094442104,0.0,0.0,0.6792961131046671,0.0,51342.0,5848,0.8597206678216076,56077,0.7028847293613077,0.07982844642722443,0.8607763979922329,0.7629258352753803,0.0,0.0,0.6042845289281135,0.0,37777.0,9150,225,2.0,,4,92799,10.0,80.0,1,
0.9434559994520266,55095,0.6292847983275682,0.07942973523421588,0.9438924104848381,0.683265439902608,0.0,0.0,0.5937025183461029,0.0,48491.0,3302,0.8841846085491605,47761,0.5820860138579079,0.07982844642722443,0.8850529982951597,0.6319635558782541,0.0,0.0,0.5146714943048956,0.0,35249.0,6256,225,2.0,,8,92799,10.0,5.0,1,
0.9398680609387606,59410,0.6811603573314368,0.07942973523421588,0.9403292181069959,0.7395701643489254,0.0,0.0,0.6402008642334508,0.0,51808.0,3801,0.8772706981216304,51094,0.6276145217082081,0.07982844642722443,0.878099919225944,0.6814184164607512,0.0,0.0,0.5505878296102329,0.0,36798.0,7148,225,2.0,,8,92799,10.0,10.0,1,
0.9359206607510209,60964,0.7019256673024494,0.07942973523421588,0.9363950541433069,0.7621037598913705,0.0,0.0,0.6569467343398097,0.0,52616.0,4174,0.8750780454142157,53259,0.6558475845644889,0.07982844642722443,0.8758839588198533,0.7120890960405664,0.0,0.0,0.5739178223903275,0.0,38053.0,7603,225,2.0,,8,92799,10.0,15.0,1,
